url,endTime,notif
https://www.ebay.com/itm/Apple-iPhone-8-64GB-White-U-S-Cellular-A1863-CDMA-GSM-No-SIM/324244536147,1596671728.3972764,True
https://www.ebay.com/itm/Apple-iphone-8-unlocked-64gb-Used/233664988487,1596674197.7536807,True
https://www.ebay.com/itm/Apple-iPhone-8-Smartphone-64-GB-for-repair-or-parts-ATT-Space-Gray/373135364595,1596674381.4886734,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Sprint-A1863-CDMA-GSM/324244406937,1596632198.9917278,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM-with-Extras/233665105618,1596685512.4456236,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/383654355250,1596601518.1489928,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/402348514130,1596685006.5569594,True
https://www.ebay.com/itm/APPLE-IPHONE-8-64GB-ROSE-GOLD-MQ6M2LL-A-GSM-A1905-AT-T-CLEAN-ESN/174369039563,1596626098.3996532,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-PERFECT-CONDITION/363066028391,1596691553.8935385,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-3-Unclean-ESN-Cracked/383659009552,1596668693.6331892,True
https://www.ebay.com/itm/iPhone-8-64GB-Sprint-AS-IS-4-Cracked-Unclean-ESN/383659009527,1596668652.3493032,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-Locked-Model-MQ6V2LL-A-Very-Nice/193601662108,1596615965.807937,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1007/383664286747,1596634385.8674583,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM-RM544/383664286903,1596641585.8996503,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-MQ732LL-A-64GB-Silver-Verizon-CDMA-GSM-0837/203062366519,1596681365.9553728,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-GOLD-A1863-MQ742LL-A-Verizon-GLOBAL-0863/203062385106,1596682925.9596167,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-MQ722LL-A-Verizon-GLOBAL-0856/193602974339,1596683285.96394,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-Verizon-A1863-CDMA-GSM/333670296493,1596684305.9710784,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-MQ722LL-A-Verizon-GLOBAL-0848/193603003594,1596684785.9752066,True
https://www.ebay.com/itm/AT-T-Cricket-H2O-Apple-iPhone-8-Red-64GB-4-7-A1905-Smart-Camera-Cell-Phone/114329815125,1596687654.2754705,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/114329963012,1596725346.1375756,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Japan-NTT-Docomo-Smartphone-Space-Gray-A1906/274443230631,1596653048.420222,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM-Works-Looks-Great/383656742716,1596727208.5852861,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-AT-T-64GB-Great-Condition-MT0290/333670472496,1596728923.6788547,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-MQ722LL-A-A1863-Mobile-Phone-1/274448379780,1596729056.8800426,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-MQ722LL-A-A1863-Mobile-Phone-2/274448382156,1596729244.6400104,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-NQ722LL-A-A1863-Mobile-Phone-3/274448386034,1596729496.410646,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1008/383664287237,1596679594.962714,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-T-MOBILE-A1905-GSM/264813663857,1596730835.0598893,True
https://www.ebay.com/itm/Apple-IPhone-8-64GB-Factory-Unlocked-Great-Condition/224106772510,1596731385.1087153,True
https://www.ebay.com/itm/iphone-8-unlocked-verizon/274448453709,1596734756.0107834,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-MQ732LL-A-64GB-Silver-Verizon-CDMA-GSM-0849/203062397314,1596714885.6432822,True
https://www.ebay.com/itm/Apple-IPhone-8-64GB-Factory-Unlocked-Great-Condition/224106860618,1596737114.494214,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-NQ722LL-A-A1863-Mobile-Phone-3/274448386034,1596729450.487745,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-Sim-Locked-A1863-CDMA-GSM/293670361690,1596739111.6360264,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Unlocked-A1905-GSM-BH-99/363062806288,1596746586.4330955,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/124279724901,1596747733.8739433,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Gold-A1863/363066583893,1596747716.6061964,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283963276242,1596690420.8343747,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/283963929723,1596747787.4806557,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-Sim-Locked-A1863-CDMA-GSM/293670361690,1596739060.6394725,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/193603793246,1596750723.1993337,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/283963929723,1596747783.479519,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/313166759461,1596753518.7174504,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Unlocked-A1905-GSM/274444469110,1596754684.9680243,True
https://www.ebay.com/itm/Apple-IPhone-8-64GB-Factory-Unlocked-Great-Condition/224106860618,1596737112.8011003,True
https://www.ebay.com/itm/Apple-iPhone-8-Black-64GB-Sprint/313166786325,1596755566.5738611,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM-RM859/383664380773,1596752814.0177777,True
https://www.ebay.com/itm/Iphone-8-Space-Gray-64GB-VERIZON-Used-Great-Condition-Looks-New/224104878408,1596755728.3546448,True
https://www.ebay.com/itm/Iphone-8-64GB-White-USED/114330185498,1596763558.5069342,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-T-Mobile-A1905-GSM/154027458585,1596764859.6957018,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1905-GSM-Bad-Touch-ID/203066135563,1596708054.688859,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-Smartphone-AS-IS/303637860259,1596765339.5597079,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM990/383664380878,1596759942.7092495,True
https://www.ebay.com/itm/iPhone-8-With-Original-Box-Clean-ESN-Fully-Unlocked-64gb/274448841695,1596765822.7390463,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T/283964273898,1596773022.7480378,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/392892303167,1596793122.7523768,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1905-GSM/353155854815,1596799002.759429,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/124280561820,1596809022.7757466,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/143670143951,1596808976.870605,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/283963929723,1596747787.3319736,True
https://www.ebay.com/itm/Apple-iPhone-8-Black-64GB-Sprint/313166786325,1596755593.3393192,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon/174376026337,1596810948.201772,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray-RM1039/383664381066,1596767770.0373514,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold/174372894872,1596817804.5834105,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM/184383431822,1596823513.964589,True
https://www.ebay.com/itm/Apple-iPhone-8-Red-64GB-A1863-LTE-GSM-CDMA-Verizon-Really-Good/333673814129,1596825534.9931824,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T/303639036189,1596832445.1961474,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Sprint-A1863-CDMA-GSM/274445511538,1596832506.3395545,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-T-Mobile-Space-Gray-A1905/383664543232,1596832938.9920683,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Factory-Unlocked-4G-LTE-iOS-WiFi-12MP-Camera-Smartphone/313164121507,1596837777.8117187,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-READ-DESCRIPTION-BEFORE-BUYING-Space-Gray-A1863/333671913696,1596838451.2022274,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-A1863-CDMA-GSM-Working-Condition/174371831022,1596764969.4560187,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283965031990,1596840777.3461912,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Boost-Mobile-Unlocked/154034196552,1596843910.6734505,True
https://www.ebay.com/itm/iPhone-8-64-Gb-Rose-Gold-ATT/224101425072,1596845442.5906894,True
https://www.ebay.com/itm/iPhone-8-64-Gb-White-ATT/224101428566,1596845698.7918875,True
https://www.ebay.com/itm/iPhone-8-64-Gb-Black-ATT/224101433146,1596846058.7958815,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/274451571505,1596847210.1363313,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283965031990,1596841391.5032809,True
https://www.ebay.com/itm/Apple-iPhone-8-64gb-Rose-Gold-Unlocked-Screen-Cracked-Corner-Bundle-Works-Great/264817478587,1596849035.4529164,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM991/383664555292,1596844543.9385743,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM994/383664555968,1596837415.6578934,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-Unlocked-A1905-GSM/283965031994,1596852282.4730434,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-RM992/383664555359,1596851737.6128647,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/274445073422,1596807848.9163013,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-One-Owner-Great-Condition/143672357980,1596852629.7764108,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Rose-Gold-see-photos-of-back-glass/274445748209,1596854455.2127762,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-A1863-CDMA-GSM/143675952051,1596855838.3612058,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-A1863-Space-Gray-GSM-CDMA-Unlocked/124288442507,1596840906.2515457,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-A1863-CDMA-GSM/224100883743,1596814872.9879155,True
https://www.ebay.com/itm/ROSE-GOLD-64GB-APPLE-IPHONE-8-MQ712LL-a-TMOBILE-NETWORK-AS-IS/133480621198,1596816674.2185109,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Crack-BAD-HomeButton-Bad-ESN/383659617619,1596882234.7867343,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Red-AT-T-LOCKED-AT-T-C-MQ6V2LL-A-No-SIM-Card-CB342/203064384000,1596891382.1883025,True
https://www.ebay.com/itm/Apple-iPhone-8-A1905-64GB-AT-T-Check-IMEI-Good-Condition-RJ-963/373136199260,1596892282.1923249,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-A1906-Read/114333338688,1596895653.5625827,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM/224109312833,1596897287.784237,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/174380704599,1596899137.4537096,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Silver-Renewed-Unlocked-MINT-Condition/254673199240,1596899333.3424084,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264818166756,1596901638.0751715,True
https://www.ebay.com/itm/Excellent-Condition-Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905/193606848635,1596906559.5427625,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Boost-Mobile-Unlocked/154034196552,1596844977.6921022,True
https://www.ebay.com/itm/iPhone-8-256GB-Space-Gray-Unlocked-CDMA-GSM-Screen-Just-Replaced-USED/203061773190,1596910080.0815046,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-BLACK/233671460310,1596912848.4162927,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-A1905-GSM-Free-S-H/303641619837,1596912932.2529333,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-A1863-CDMA-GSM/114333960787,1596925141.105428,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray/293675635464,1596931195.9363923,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/114340980327,1596933986.1698382,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/274445504928,1596855867.5236452,True
https://www.ebay.com/itm/Verizon-iPhone-8-Rose-Gold-64Gb-Used/184385360397,1596935677.419979,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-BLACK/233671460310,1596912841.3431828,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-MQ722LL-A-A1863/293675726229,1596938227.654745,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/283966345730,1596939352.8034148,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Space-Gray/254673836054,1596942353.8550878,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-BLACK/233671460310,1596912877.943997,True
https://www.ebay.com/itm/iPhone-8-256GB-Space-Gray-Unlocked-CDMA-GSM-Screen-Just-Replaced-USED/203061773190,1596910070.0277312,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/274445504925,1596873896.4225318,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-BLACK/233671460310,1596912850.1177094,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM-RM933/383665803473,1596936370.192273,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-T-Mobile-EXCELLENT/154035690695,1596944368.3173032,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Lightly-used-mint-A1905GSM-T-Mobile-Verizon/283964771167,1596945306.359398,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray/293675635464,1596931162.95488,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/233665112816,1596948077.5927787,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-RM935/383665803605,1596940005.2546027,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1031/383665803334,1596929163.7722278,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-Cracked-Screen-Read-Description/274448967965,1596952812.7937286,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM/224109312833,1596897254.6777492,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM997/383665803241,1596925510.6808143,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-RM935/383665803605,1596939990.8058286,True
https://www.ebay.com/itm/Iphone-8-64gb-Rose-Gold-Tmobile-Sprint/293673290647,1596989155.4747057,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked/264817075447,1596991970.358137,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/353158277311,1596996672.5176272,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264818165565,1596996571.13963,True
https://www.ebay.com/itm/Used-Apple-iPhone-8-64GB-Space-Gray-Unlocked/293674276162,1597000905.5928042,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264819418512,1597000122.0067997,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Smartphone-Space-Gray-T-Mobile-A1905-GSM-NO-RESERVE/133482687686,1597000795.4669933,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/333673886279,1597002878.323957,True
https://www.ebay.com/itm/EUC-Apple-iPhone-8-64GB-Gold-AT-T/184389884224,1597002939.587618,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-FAST-SHIPPING/184388512489,1596937993.7920344,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/233665112816,1596948074.8782344,True
https://www.ebay.com/itm/iPhone-8-64GB-Unlocked-Space-Gray-Great-Condition/133482791901,1597012198.3896008,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM-MINT-Condition/193617455199,1597000062.8770428,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/293674428541,1597014707.4923832,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Smartphone-Space-Gray-T-Mobile-A1905-GSM-NO-RESERVE/133482687686,1597003705.522991,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM-READ/143673744048,1597017357.9741967,True
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1905-GSM-NO-RSRV/233668355467,1597017393.6224105,True
https://www.ebay.com/itm/iPhone-8-Plus-64GB-Sprint-AS-IS-IC-Locked/383669790891,1597017999.1165853,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-A1905-GSM-No-Reserve/233668358861,1597017322.5648937,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM-Excellent-Condition/203065374619,1597024554.72692,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-LOT-OF-2-Read-desc/383666849544,1597019740.490287,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-MQ732LL-A-Smartphone-CLEAN/254669936412,1597024595.7918525,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Verizon-A1863-CDMA-GSM/264817530104,1597026353.6396642,True
https://www.ebay.com/itm/iPhone-8-64GB-Unlocked-Space-Gray-Great-Condition/133482791901,1597014421.9217498,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-U-S-Cellular-A1863-CDMA-GSM/164319314787,1597026984.614768,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1863-CDMA-GSM-RM930/383665863808,1597012536.5640585,True
https://www.ebay.com/itm/iPhone-8-64GB-Unlocked-Space-Gray-Great-Condition/133482791901,1597014410.6098673,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM-MINT-Condition/193617455199,1597000036.7902021,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray/174385093143,1596980432.97095,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Smartphone-Space-Gray-T-Mobile-A1905-GSM-NO-RESERVE/133482687686,1597003733.8946536,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/154031644294,1597030127.5814266,True
https://www.ebay.com/itm/iPhone-8-Black-64gb-unlocked-used-xfinity-ONE-ISSUE-MUST-READ/324245518726,1596989991.9929187,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/184387003263,1597034038.5385647,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/143672442664,1597035418.5428169,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1010/383667024440,1597016159.6175518,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-AT-T-A1905-GSM/264817633812,1597036840.926725,True
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Unlocked-A1863-CDMA-GSM/383662628588,1597048983.1286983,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM-RM941/383666846964,1597026966.3904169,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/114336404182,1597055353.774527,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905-RM1034/383667026487,1597023376.0550432,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/143672442664,1597035443.238736,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-for-T-Mobile/114333670011,1597013730.7077675,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-unlocked-Cracked-lcd-and-backglass-read/313170042753,1597015679.0178308,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283967777032,1597065482.6934195,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/324251512262,1597069228.2504313,True
https://www.ebay.com/itm/Apple-iPhone-8-A1863-256GB-AT-T-Check-IMEI-Fair-Condition-RJ-735/224106749090,1597075524.7680256,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905/353159350425,1597077281.1566935,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-A1905-GSM/383662081840,1597011875.2177956,True
https://www.ebay.com/itm/Apple-iPhone-8-MQ6V2LL-A-64GB-Space-Gray-AT-T-Smartphone-AS-IS/264818237888,1597079405.3860781,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-USED-Great-condition/184387924080,1597080008.7773032,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/193610639915,1597085695.9296458,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-One-Owner-Great-Condition/193610718537,1597089295.074326,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/293675464378,1597090810.5646284,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/283971895469,1597091991.1987202,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/373136572939,1597093825.8965607,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/154032092429,1597062138.317775,True
https://www.ebay.com/itm/Cracked-front-Glass-Apple-iPhone-8-64GB-Space-Gray-Verizon-unlocked/224104805073,1597095201.9301708,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/164320836712,1597096585.7749436,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-AT-T-A1905-GSM/324251512262,1597069215.2694206,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-Unlocked-A1863-CDMA-GSM/274450509806,1597099214.233984,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/154032765532,1597100968.6002386,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264824756781,1597101290.414788,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-16/274452534742,1597088340.180862,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/164320836712,1597096614.154607,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-CDMA-GSM/264818576475,1597104723.9400985,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-Fair-Condition-Non-OEM-Screen-Bad-Rear-camera/124284117763,1597077587.0835238,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905/353159350425,1597077277.17106,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM-RM1013/383667103356,1597105564.1373594,True
https://www.ebay.com/itm/iPhone-8-Plus-64GB-Sprint-AS-IS-IC-Locked/184395803582,1597106427.14843,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray/373136572939,1597093850.129048,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-1/274452498119,1597085962.3832593,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-15/373140925192,1597087105.4410915,True
https://www.ebay.com/itm/Apple-iPhone-8-Smartphone-64-GB-for-repair-or-parts-ATT-Space-Gray/373138860842,1597109481.7646682,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Verizon-Unlocked-Grade-C-MQ722LL-A-No-SIM-CB719-16/274452534742,1597088342.6506205,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-RM995/383667103113,1597098362.7038667,True
https://www.ebay.com/itm/iPhone-8-With-Clean-ESN-Can-Be-Factory-Unlocked-64gb/274448847405,1597112180.863219,True
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-Used/154032929455,1597113419.251459,True
