url,endTime,notif
https://www.ebay.com/itm/Apple-iPhone-7-32-Gb-Black-Factory-Unlocked-READ-Item-127/154022224043,1595818551.9171016,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-CDMA-GSM/124274122911,1595871130.5582879,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-MN9U2LL-A-Unlocked-Cellphone-Smartphone-Black/114314132394,1595872151.9983838,True
https://www.ebay.com/itm/Iphone-7-128gb-Black-A1778-AT-T-READ/124274153097,1595872887.4812868,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Walmart-Family-Mobile-A1660-GSM-used/193585675535,1595874476.5225182,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Matte-Black-Unlocked-Verizon-MNAC2LL-A-No-SIM-CB338AU6/254663992656,1595864307.1570413,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/193597817215,1595822132.6595821,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-AT-T-A1662-smartphone/254666653535,1595822195.6573832,
https://www.ebay.com/itm/iPhone-7-Plus-32GB-Unlocked-A1661-READ-BELOW-FMI-ON-FOR-PARTS-195/353147491526,1595877195.98131,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/264802622452,1595880388.423001,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Unlocked-A1778-GSM-Smartphone/392884436351,1595881528.4538405,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Unlocked-A1778-GSM-Smartphone/392884436367,1595881528.4702408,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-256GB-Rose-Gold-AT-T-A1784-w-Dark-Spot-on-screen/303629032254,1595884710.7960413,True
https://www.ebay.com/itm/iPhone-7-Model-A1660-128GB-Rose-Gold/254667190303,1595865343.7722943,
https://www.ebay.com/itm/Apple-Iphone-7-128gb-Silver-A1778-AT-T-READ/293664837061,1595873325.243601,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Matte-Black-Unlocked-Verizon-MNAC2LL-A-No-SIM-CB338AU8/373125938691,1595887096.0438752,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-AT-T-A1778-GSM/143663290118,1595889660.3017905,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-AT-T-A1778-GSM/143663290118,1595889642.7391288,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-AT-T-A1662-CDMA-GSM-MP8A2LL-A/184371147733,1595902623.1228738,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Jet-Black-Xfinity-A1661-CDMA-GSM/224093253858,1595920580.3756402,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-U-S-Cellular-A1660-CDMA-GSM/233658414702,1595941166.955168,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-A1661-32GB-T-Mobile-Check-IMEI-Poor-Condition-RJ5729/333663435037,1595946831.1817,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Silver-AT-T-A1778-GSM/283951957913,1595947143.3457234,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-Unlocked-A1660-CDMA-GSM/274431628544,1595953128.471326,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-Unlocked-A1778-GSM/193591725779,1595955884.4039035,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Unlocked-A1778-GSM-Smartphone/402336283569,1595957780.4351525,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/293656831552,1595965391.882348,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Sprint-A1660-CDMA-GSM/114315933821,1595966995.9189634,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-verizon-A1660-CDMA-GSM/293666859103,1595971882.8805053,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Jet-Black-T-Mobile-A1784-GSM/313160628417,1595974227.0703092,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Black-AT-T-A1784-Smartphone-K31/224096511511,1595976188.4966097,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Smartphone-Black-ONLY-for-PARTS/154016079045,1595977585.038391,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/154016108874,1595980771.5084915,True
https://www.ebay.com/itm/iphone-7-Unlocked-T-Mobile/203056838058,1595982347.7647698,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-AT-T-A1778-GSM-With-Box-and-Accessories/154016164797,1595985928.4718373,True
https://www.ebay.com/itm/APPLE-IPHONE-7-AT-T-32GB-A1778-FE1044564/114319551505,1595987827.4379342,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-CDMA-GSM/353146776470,1595987958.7859778,True
https://www.ebay.com/itm/Apple-iPhone-SE-32-GB-pristine-condition-fully-unlocked-Space-Gray-color/124268751076,1595988346.1915545,True
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Carrier-A1863-Sold-As-Is-For-Parts-Or-Repair-V2/124273159444,1595982050.8179276,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/133469101913,1595988710.874324,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-AT-T-A1778-GSM-READ-DESCRIPTION/274431938311,1595980740.6683893,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-AT-T-A1778-GSM/303630084076,1595990374.036757,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-AT-T-A1778-FREE-SHIPPING/224089547894,1595991066.6251192,True
https://www.ebay.com/itm/Apple-iphone-7-32GB-Jet-Black-GSM/193588572635,1595996273.2767742,True
https://www.ebay.com/itm/APPLE-IPHONE-7-AT-T-32GB-A1778-FE1044564/114319551505,1595987804.0040684,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Silver-A1778-MN9J2LL-A-BAD-HOME-BUTTON-IMEI-Below/124269342578,1596030016.4457161,True
https://www.ebay.com/itm/Mixed-Lot-Of-60-Various-Brands-iPhone-Cases-11-Pro-Max-X-XR-XS-SE-7-8/313156168796,1595987758.7058225,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM-For-Parts/353147618731,1595993752.4597878,True
https://www.ebay.com/itm/Apple-iPhone-7-128gb-AT-T-Black/254662326057,1595997892.4959292,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-MOBILE-LOCKED/303630965684,1596000532.5185027,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Verizon-A1662-CDMA-GSM/133472276356,1596002032.5323482,True
https://www.ebay.com/itm/Apple-iPhone-SE-Gold-32GB-Unlocked-and-no-SIM/293658991185,1596013750.1533036,True
https://www.ebay.com/itm/Iphone-7/264809988153,1596104137.5821555,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Verizon-A1660-CDMA-GSM/164303593444,1596123624.8501892,True
https://www.ebay.com/itm/iPhone-SE-32gb-space-gray-A1662-AT-T/254670050869,1596065068.6422808,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Gold-Unlocked-A1662-CDMA-GSM/174369752033,1596065069.9143627,
https://www.ebay.com/itm/Snowlizard-Slxtreme-Iphone-7-Case-Solar-Powered-Rugged-And-Waterproof-With-A-B/293669442758,1596065627.1795998,
https://www.ebay.com/itm/Apple-iPhone-7-A1660-T-Mobile-128-GB-Check-IMEI-Good-Condition-MV2046/333667383660,1596126304.2516925,True
https://www.ebay.com/itm/Apple-iPhone-6s-Plus-64GB-Space-Gray-Unlocked-A1687-GSM-Smartphone-RZ7/402343068994,1596126975.5819728,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-Tested-Working/353150328544,1596131862.4607825,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM-Accessories/154019917022,1596086565.9507039,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-Unlocked-A1660-CDMA-GSM/143665364853,1596115118.0702095,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-128GB-Jet-Black-Unlocked-Read-Description-AE8477/283962880490,1596132171.2604659,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-Silver/324244550061,1596123392.0874295,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-Verizon-A1660-CDMA-GSM/143664213581,1596140206.4053447,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Verizon-A1660-CDMA-GSM/164303593444,1596123612.529666,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/224091465339,1596106211.0454092,True
https://www.ebay.com/itm/Apple-iPhone-7S-64GB-Please-Read-Description/353148594374,1596110771.0832736,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-A1660/333663781959,1596115931.1299744,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/303631851853,1596117874.2269988,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM-NO-BLUETOOTH-OR-WIFI/184374526424,1596119081.564318,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-Smartphone-iOS-13-6-MNAD2LL-A/383645956153,1596158366.7821307,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon/124273374701,1596159318.5763495,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Unlocked-A1662-CDMA-GSM/264813889678,1596143237.1926541,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Gold-Verizon-A1662-CDMA-GSM/233659106426,1596171713.1075432,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-Works-Perfectly/402336910579,1596168278.2823696,True
https://www.ebay.com/itm/MINT-CONDITION-Apple-iPhone-SE-32GB-TRACFONE-NEWW-SCREEN-NICE/193603829415,1596148438.713651,
https://www.ebay.com/itm/READ-DESCRIPTION-Apple-iPhone-SE-32GB-A1662-32GB-Space-Grey-Unlocked/283964082751,1596148814.743914,
https://www.ebay.com/itm/MINT-CONDITION-Apple-iPhone-SE-32GB-TRACFONE-NEWW-SCREEN-NICE/193603829415,1596149802.259848,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Negro/333670884743,1596150112.8756309,
https://www.ebay.com/itm/iPhone-7-Unlocked-32gb-Used-with-Original-Box-Read/193593271615,1596207754.4771008,True
https://www.ebay.com/itm/iPhone-7-Unlocked-32gb-Used-with-Original-Box-Read/193593278586,1596207881.3225613,True
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Space-Gray-Unlocked-A1586-CDMA-GSM-Works-7-10/174371639137,1596150607.2870965,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-UNLOCKED-SCREEN-NEEDS-TO-BE-REPLACED/392891736271,1596154747.7181756,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Rose-Gold-Verizon-A1662-CDMA-GSM/114320576182,1596209913.432496,True
https://www.ebay.com/itm/Apple-iPhone-7-A1660-32GB-Verizon-Smartphone-Unlocked-Remote-Managed-R1461/174371811285,1596159198.1543417,
https://www.ebay.com/itm/Apple-iPhone-6-Or-7-Plus-32GB-Silver-Verizon-Used-Locked-Read-Details/224092700470,1596218727.1070793,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Verizon-A1660-CDMA-GSM/124272118248,1596223543.5714297,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-A1660-CDMA-GSM-ESN-UNCERTAIN/402337601445,1596220860.716775,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Rose-Gold-Unlocked-MNR82LL-A-READ-DESCRIPTION/274444304505,1596224773.0175767,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-AT-T-A1662-CDMA-GSM/114320917869,1596226280.5173311,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Verizon-A1662-CDMA-GSM/274444593971,1596162847.466291,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Verizon-Prepaid-A1662-CDMA-GSM/274444593971,1596163404.3401916,
https://www.ebay.com/itm/Apple-iPhone-7-PRODUCT-RED-128GB-AT-T-A1778-GSM/224092811301,1596226653.605195,True
https://www.ebay.com/itm/lApple-iPhone-7-128GB-Black-Verizon-Used-w-accessories-MDM-locked/184375437886,1596227576.3457394,True
https://www.ebay.com/itm/lApple-iPhone-7-128GB-Black-Verizon-Used-w-accessories-MDM-locked/184375437886,1596227538.1371107,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Straight-Talk-A1662-CDMA-GSM/184382766010,1596182157.5469358,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Verizon-Prepaid-A1662-CDMA-GSM/274444982654,1596182220.75029,
https://www.ebay.com/itm/Apple-iPhone-6s-32GB-Space-Gray-Verizon-Unlocked-A1688-CDMA-GSM-NR-B7/313167705912,1596213901.4831853,
https://www.ebay.com/itm/Apple-iPhone-6s-Plus-64GB-Space-Gray-Unlocked-A1687-GSM-Smartphone-RZ7/392891863230,1596246703.0517795,True
https://www.ebay.com/itm/lApple-iPhone-7-128GB-Black-Verizon-Used-w-accessories-MDM-locked/184375437886,1596227567.0001473,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/184383405316,1596217917.5863228,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-AT-T-A1778-GSM/114321340293,1596251598.936626,True
https://www.ebay.com/itm/Lot-of-7-Apple-iPhone-3GS-A1303-Unlocked-8GB-Check-IMEI-Good-Condition-3-454/224101082407,1596221253.6881757,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/264807079488,1596254975.264983,True
https://www.ebay.com/itm/iPhone-7-32GB-Black-T-Mobile-GSM/313161960384,1596265455.097767,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-MINOR-ISSUE/274435076406,1596278707.473513,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/264807079488,1596254961.060754,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Unlocked-A1778-GSM-UK-Stock/203058058588,1596290206.3245332,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/184376128232,1596290707.959719,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-Sprint-A1660-CDMA-GSM/174362781173,1596291158.0285625,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-A1661-MNR12LL-A-32GB-Black-Verizon-CDMA-GSM-0930/193595047315,1596293461.4476392,True
https://www.ebay.com/itm/Apple-iPhone-SE-128GB-Silver-Verizon-A1662-CDMA-GSM-No-SIM/193595155247,1596296990.610788,True
https://www.ebay.com/itm/Apple-iPhone-7-256GB-Rose-Gold-Sprint-A1660-CDMA-GSM/203058198082,1596297856.249969,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-Unlocked-A1662-CDMA-GSM/324242473201,1596300181.5704176,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-CDMA-GSM/303633484508,1596300793.947582,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-AT-T-A1778-GSM/133474236301,1596308120.597028,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unknown-Carrier-No-Restore/264805873098,1596272466.5890357,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unknown-Carrier-A1660-MUST-READ-DESCRIPTION/363059748781,1596276486.6226587,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-Smartphone/293662795589,1596276906.6305852,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Unlocked-A1660-MUST-READ-DESCRIPTION/333667656377,1596276906.6357832,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-Unlocked-A1660-MUST-READ-DESCRIPTION/303635360079,1596277326.644185,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-T-Mobile-A1778-GSM/114329006998,1596279486.6584098,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/333672652926,1596261622.676893,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-T-Mobile-A1662-CDMA-GSM/174374335987,1596261623.9535663,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-AT-T-A1778-GSM/143665676923,1596283869.6333928,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-AT-T-A1778-GSM/274438862532,1596284292.3172193,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1660-CDMA-GSM-Bad-WIFI-Antenna/203055793491,1596339147.8163767,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-T-Mobile-Black-Smartphone-Used/184379021414,1596340473.5606263,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-Unlocked-A1778-GSM-Smartphone-RZ17/402344075814,1596375463.967431,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Unlocked-A1778-GSM-Smartphone-RZ21/392891308281,1596375899.005217,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Straight-Talk-A1660-CDMA-GSM/303639656719,1596376729.2094424,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/303639660767,1596377165.1182241,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Rose-Gold-Unlocked/264816217145,1596322498.6271405,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Unlocked-A1778-GSM-Smartphone-RZ34/392891339953,1596378016.5189984,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-Unlocked-A1778-GSM-Smartphone-RZ36/392891344517,1596378446.861063,True
https://www.ebay.com/itm/Apple-iphone-7-MN9D2LLA-32GB-AT-T/402339513195,1596382250.4337907,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/303639660767,1596376935.9593134,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Tmobile-Locked-NO-RESERVE/233665046860,1596336617.7231414,True
https://www.ebay.com/itm/Apple-iPhone-6s-Plus-64GB-Space-Gray-Unlocked-A1687-GSM-Smartphone-RZ7/392893942817,1596384078.180415,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/383660230981,1596387216.8586338,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Cricket-Wireless/193597201043,1596392951.055272,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Matte-Black-Unlocked-Verizon-MNAC2LL-A-No-SIM/224095043749,1596393832.4970334,True
https://www.ebay.com/itm/Apple-iPhone-7-Plus-32GB-Puerto-Rico-Claro-Silver-Nice-Condition/114333511988,1596386571.4047596,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Xfinity-Mobile-A1660-CDMA-GSM/184377590855,1596397284.7584374,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/303639685525,1596379745.0404854,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Cricket-Wireless/193597201043,1596392947.86541,True
https://www.ebay.com/itm/Apple-iPhone-SE-128GB-Silver-AT-T-A1662-CDMA-GSM/224095237380,1596406011.982239,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-Unlocked-A1778-GSM/324241726328,1596412552.3178294,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-A1662-CDMA-GSM-Unlocked/143666448204,1596412626.623714,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/184377799562,1596412755.1356199,True
https://www.ebay.com/itm/Apple-iPhone-SE-Smartphone-16GB-32GB-64GB-128GB-Factory-Unlocked-CDMA-GSM/203065579814,1596397351.666944,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Rose-Gold-AT-T-Model-MN9K2LL-A/184386267396,1596397475.7561164,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/124283122614,1596397538.449748,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Jet-Black-Verizon-GSM-Smartphone/143666462952,1596414373.1102815,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-LOCKED-to-Straight-Talk-Used-Excellent/264817272225,1596399272.1167238,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked-A1662-CDMA-GSM/293662767170,1596416143.7150912,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-2016-Space-Gray-LOCKED-to-Straight-Talk-Used-Excellent/264817272225,1596401128.9450655,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-MN9U2LL-A-CDMA-GSM-T-Mobile-CLEAN/254663092977,1596419757.214264,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Sprint-A1660-CDMA-GSM-Blacklisted/143672175021,1596402677.0438783,
https://www.ebay.com/itm/Apple-iPhone-7-Plus-Space-Gray-32GB-READ-DESC-CLEAN-MNQH2LL-A/254663093925,1596419769.63743,True
https://www.ebay.com/itm/Apple-iPhone-7-A1660-MNAY2LL-A-Sprint-32GB-Black-3-L166170B/313161778869,1596420804.6797526,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-TracFone-A1662-CDMA-GSM-Smartphone/363065789149,1596405518.1122441,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Silver-AT-T-A1778-GSM/303640865503,1596407246.3280976,
https://www.ebay.com/itm/Apple-iPhone-7-Plus-Space-Gray-32GB-READ-DESC-CLEAN-MNQH2LL-A/254663093925,1596419780.5469556,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Rose-Gold-T-Mobile-A1778-GSM/274440179882,1596429038.1344414,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Unlocked-Smartphone-32GB-Black/143666567765,1596430841.1013105,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-For-Parts-Or-Repair-Black-Sprint-A1660-CDMA-GSM/154025091896,1596442278.087251,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Unlocked/392895562026,1596416203.7677388,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-Locked-A1778-READ-DESCRIPTION/124280649390,1596470142.7016354,True
https://www.ebay.com/itm/Mint-iPhone-SE-32GB-Space-Gray-A1662-Extremely-Rare-iOS-12/353152198152,1596485566.482574,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-Sim-Unlocked-Smartphone-32GB-Black-A1778-icLocked/143670559229,1596446247.0990493,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1660-GSM-With-Box-Smart-Phone/383652347138,1596447627.1219785,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Rose-Gold-Unlocked-A1662-CDMA-GSM/193599425809,1596452247.1520748,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Gold-T-Mobile-A1778-GSM/114326110702,1596458127.171798,True
https://www.ebay.com/itm/Apple-iPhone-7-silver-32-GB/373129246462,1596470607.1988723,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-A1662-CDMA-GSM-AT-T-Working-Unlocked/224104824414,1596443871.0456145,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-T-Mobile-A1662-CDMA-GSM/133483738582,1596443873.2380154,
https://www.ebay.com/itm/Apple-iPhone-SE-32-GB-Simple-mobile-Locked-Silver-1st-Generation-iphone-SE/333674887268,1596443936.5876472,
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1778-GSM/293675234245,1596500884.1464598,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Verizon-Wireless-4G-LTE-iOS-Smartphone/283961788014,1596501610.7007134,True
https://www.ebay.com/itm/Iphone-7-32gb/203060745879,1596502271.9452114,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/114326939352,1596560017.2818868,True
https://www.ebay.com/itm/Apple-iPhone-SE-16GB-Unlocked-Smartphone-Space-Gray/124284569523,1596503458.9141212,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-AT-T-A1778-GSM/114326939352,1596560019.3018486,True
https://www.ebay.com/itm/Apple-MN9D2LL-A-iPhone-7-ATT-Smartphone-32GB-Black/264813756741,1596564415.071599,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-UNLOCKED-A1662-CDMA-GSM-Very-good-Condition/154024377554,1596565048.0234413,True
https://www.ebay.com/itm/Apple-iPhone-7-Sprint-Silver-White-32GB-GREAT-CONDITION/324243678281,1596566710.9552329,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/303642118988,1596518309.3574817,
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Silver-UNLOCKED-A1662-CDMA-GSM-Very-good-Condition/154024377554,1596565044.3491595,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1778-GSM/303642142697,1596520839.645054,
https://www.ebay.com/itm/AT-T-Apple-iPhone-SE-32GB-Space-Gray-Factory-Reset-with-Box/303636132970,1596525426.0854988,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Does-not-read-SIM-Verizon-DOA/174368006463,1596532686.1633651,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-T-Mobile-A1778-GSM/114327212377,1596537066.2127538,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Cricket-A1778-GSM/274442264524,1596537546.2205217,True
https://www.ebay.com/itm/Apple-iPhone-7-128GB-Black-Unlocked-A1778-Dead-Home-Button-Low-Batt/293668200532,1596578468.6253316,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-GSM-Unlocked-SEE-DESCRIPTION-643837/154024711608,1596584267.677818,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Jet-Black-A1660-MNAY2LL-A-AS-IS/274444290981,1596585362.0954032,True
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-T-Mobile-A1660-GSM/303642703888,1596565348.4249332,
https://www.ebay.com/itm/Apple-iPhone-SE-32-GB-Simple-mobile-LOCKED-Silver-1st-Gen-FAST-FREE-Shipping/124285483855,1596565596.3890817,
https://www.ebay.com/itm/Used-Apple-iPhone-7-Gold-A1778-Locked-powers-up-Excellent-Condition/224105687715,1596566400.0433145,
https://www.ebay.com/itm/Apple-iPhone-7-Gold-A1778-Locked-powers-up-Excellent-Condition-IMEI-Photos/224105687715,1596568131.2008185,
https://www.ebay.com/itm/READ-DESCRIPTION-Apple-iPhone-7-32GB-Sprint-A1660-CDMA-GSM-FINANCED/164314573148,1596587176.424154,True
https://www.ebay.com/itm/Apple-iPhone-SE-32GB-Space-Gray-Verizon-A1662-CDMA-GSM/274449465148,1596568317.1754577,
https://www.ebay.com/itm/Apple-iPhone-7-32GB-Black-Verizon-A1660-CDMA-GSM/164311500719,1596580777.3730087,True
