url,timeAdded
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/402357195490,1597060219.0047953
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1864-CDMA-GSM/383669800850,1597064266.5725799
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-Any-GSM-T-Mobile-AT-T/114349424917,1597064880.7177892
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/363072229211,1597065127.608375
https://www.ebay.com/itm/Apple-iPhone-Eight-64GB-Unlocked-Smartphone-Space-Gray-A1863-IC-locked/224114642081,1597202842.2188509
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-CDMA-GSM/193620967999,1597202843.568761
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Verizon-A1863-CDMA-GSM-Cracks-Front-Back-Back-Camera/174389733658,1597202844.989332
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Microphone-Issue-READ-416/313180486549,1597206171.351503
https://www.ebay.com/itm/Apple-iPhone-8-Space-Gray-64GB-Used-Unlocked-Read-Description/154042813034,1597214084.3982966
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-AT-T-A1905-GSM-143-144/402359658306,1597234667.6916177
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-T-Mobile/274456898493,1597234731.2877045
https://www.ebay.com/itm/Apple-iPhone-8-Unknown-Storage-Doesn-t-Power-On-Unknown-Carrier/154043177453,1597241245.9872143
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/133491664075,1597243575.8623989
https://www.ebay.com/itm/Great-Condition-Apple-iPhone-8-Rose-Gold-64GB-Unlocked-Plus-Box-and-Charge/313181132276,1597246828.7706513
https://www.ebay.com/itm/Apple-iPhone-8-256GB-For-Parts-As-Is/224115490869,1597251619.3772428
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Smartphone-Space-Gray-MQ722LL-A/133491812104,1597253525.577811
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Cracked-Screen-WORKS-AT-T-MQ6W2LL-A/293687769662,1597254881.9245977
https://www.ebay.com/itm/FOR-PARTS-ONLY-UNLOCKED-AT-T-APPLE-IPHONE-8-A1905-64GB-GOLD-READ-DESCRIPTION/124296288798,1597256543.149259
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Sprint-A1863-CDMA-GSM/124296325819,1597257468.54592
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-AT-T-Cracked-Back-Glass/274457290706,1597257654.0696826
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM/114353421470,1597260672.042218
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/324259707036,1597262331.0200312
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Consumer-Cellular-A1863-CDMA-GSM/283976754575,1597263191.2311919
https://www.ebay.com/itm/Apple-iPhone-8-A1863-ICL-UD-Passcode-LOCK-For-Parts-Replace-Only-Please-Read/174391138350,1597268041.7748334
https://www.ebay.com/itm/BROKEN-VERIZON-APPLE-IPHONE-8-64GB-MQ742LL-A-12-4-1-GOLD-CRACKED-BAD-READ/333684394139,1597268226.3943741
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM-Water-damage/154043577152,1597269641.5723503
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-Unlocked-Damaged-No-Return-MD1542/283976867428,1597273837.8286808
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-Unlocked-Damaged-No-Return-MD1546/274457506163,1597273961.7376575
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/164334990989,1597274760.1721926
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-IC-Locked/164335005767,1597275935.083594
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Black-AT-T-Locked-Back-Cam-Is-Cracked-Doesn-t-Work/283976812246,1597279246.2400615
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Sprint-only-MQ752LL-A-Clear-MEID/114353844811,1597281828.0676923
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked/124295792386,1597282319.0967393
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint/174391409832,1597284832.7027428
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-Check-ESN-Cracked-Back-Read/114353924633,1597286918.6670206
https://www.ebay.com/itm/Apple-iPhone-8-256GB-See-description/333684616332,1597288702.963392
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/264828313324,1597292510.5011747
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM-UNLOCKED/324260128544,1597298830.1239274
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-Smartphone-Good-Condition/254686200094,1597303557.6256196
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/143681959728,1597333457.5336006
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-MQ762LL-A/124297269254,1597333459.0688357
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM/174392438667,1597351450.9290087
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/184400289259,1597351452.6081142
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Verizon-A1863-CDMA-GSM/203076041368,1597351453.899452
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-Unknown-Carrier-No-Power/264829163567,1597356433.8899705
https://www.ebay.com/itm/APPLE-iPhone-8-64GB-UNLOCKED-Read-Bio-FOR-PARTS-ONLY/383676285272,1597359523.8633475
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM-Unlocked/193623501354,1597364704.0463867
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-A1863-AT-T/193623500311,1597366306.3935065
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-AT-T-A1905-GSM/203076450921,1597367908.403389
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/363075640017,1597368962.0920308
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-A1863-Unknown-ESN-Status-For-Parts-Only-Read/293689708282,1597372417.6000288
https://www.ebay.com/itm/Apple-iPhone-8-256GB-For-Parts-As-Is/224117183183,1597374144.9634876
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-ROSE-GOLD-HOME-BUTTON-DOES-NOT-WORK/174392902502,1597377346.03425
https://www.ebay.com/itm/Apple-iPhone-8-A1905-Silver-64GB-GSM-Unlocked-ScrnCrck-AG137/254687235644,1597382643.7478578
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/114356526191,1597414312.4228115
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-READ-DESCRIPTION-CAREFULLY/164337795414,1597416809.4695947
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Black-AT-T-Locked-Back-Cam-Is-Cracked-Doesn-t-Work/283979311708,1597445263.1449034
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Space-Gray-Excellent-Condition-See-Description/114357006743,1597445270.7406192
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Straight-Talk-A1863-CDMA-GSM/264830145017,1597445273.361553
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-Fair-Condition-Scratched-Back/283979178349,1597445274.68367
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Sprint-A1863-CDMA-GSM-299/224118048027,1597445275.76797
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/274460008637,1597449870.8669565
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/233681055779,1597456080.8189125
https://www.ebay.com/itm/iPhone-8-64gb-Space-Gray-Network-Unlocked-A1863-CDMA-GSM/114357287404,1597457366.8180897
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1905-GSM-CA-Read-description/164338562171,1597458349.0739627
https://www.ebay.com/itm/Cracked-Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/283979621519,1597462395.591698
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-IC-Locked-FOR-PARTS-ONLY-SCREEN-CHIPS-READ/254688224742,1597464359.5770094
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Space-Gray-Sprint-A1863-CDMA-GSM/313184060902,1597467252.6372619
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/392908930452,1597468661.0853984
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-A1905-GSM-UNLOCKED/324262309536,1597471667.7007344
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/264830810411,1597471977.1494775
https://www.ebay.com/itm/Grade-C-Works-w-Glass-Damage-Apple-iPhone-8-64GB-Unlocked-Space-Gray-A1863/193624681165,1597472774.7795684
https://www.ebay.com/itm/Apple-iPhone-8-A1905-Silver-64GB-GSM-Unlocked-ScrnCrck-AG137/254689198575,1597545492.6125226
https://www.ebay.com/itm/Apple-iPhone-8-128GB-Gold-Sprint-A1863-CDMA-GSM/392909645187,1597545494.1253676
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-BLACKLISTED/264832339816,1597545495.6367488
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-Cracked-Works/402363834482,1597545496.9520702
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/293692193450,1597545498.3485272
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Xfinity-A1863-CDMA-GSM/184403474748,1597545499.8962374
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-A1905-GSM/174395843852,1597549970.958219
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-ESN-Bad-Warranty-AppleCARE/254683529391,1597559341.2863872
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-GSM-Fully-Functional/124301056505,1597595187.0622044
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-MQ762LL-A/293692972316,1597595188.878567
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Crack-BAD-HomeButton-Bad-ESN/383679532237,1597595190.1505105
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/133495193658,1597596112.6121967
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Unlocked-A1905-GSM/333689985447,1597598260.6522496
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Unlocked-A1905-GSM/333690007725,1597598878.453964
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Sprint-A1863-CDMA-GSM-PLEASE-READ/193626681000,1597602870.6702247
https://www.ebay.com/itm/iPhone-8-A1905-Black-with-64GB-AT-T/154048419161,1597604283.2162817
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-AT-T-A1905-GSM/203079034174,1597607675.4009726
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Verizon-A1863-CDMA-GSM/203079080784,1597610994.5534616
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-A1905-GSM-Space-Gray-Screen-Broken/114360572157,1597614684.6867914
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/313185712419,1597616894.3455746
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Sprint-A1863-CDMA-GSM-PLEASE-READ/193626888192,1597618123.423472
https://www.ebay.com/itm/Grade-B-Apple-iPhone-8-64GB-Unlocked-All-US-carriers-Space-Gray-A1863/193626918362,1597620829.0602174
https://www.ebay.com/itm/Cracked-Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/283981657739,1597625985.8852947
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-T-Mobile-Cracked-FRONT-and-BACK/233683255005,1597626967.2919383
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Sprint-A1863-CDMA-GSM-PLEASE-READ/193627053460,1597627642.9548361
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Black/114360439371,1597629298.245761
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/184405799997,1597630768.517638
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-space-gray-64GB-AT-T-A1905-GSM-Cracked-Back-Glass/224120741232,1597632728.6210425
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Gold-A1905/303656493060,1597649329.161424
https://www.ebay.com/itm/Apple-iPhone-8-Jet-Black-64GB-AT-T-Bad-ESN-Crack-Read-Bio/383681244200,1597684675.626841
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-only-Cracked-Front-and-damaged-home/363078910478,1597684678.6483028
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Space-Gray-Read-Description-AH8604/274462641801,1597684679.6084435
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Sprint-only-MQ752LL-A-Clear-MEID/114361698222,1597684680.540658
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Space-Gray-MQ6V2LL-A-AS-IS-Read-Web-Notes-HE1021191/224121264125,1597684681.5358064
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM/254690689170,1597684682.564311
https://www.ebay.com/itm/DEFECTIVE-Apple-iPhone-8-64GB-Gold-T-Mobile-Smartphone-7444841/274462336969,1597684683.6488097
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-T-Mobile-A1905-GSM-FOR-PARTS/333692987525,1597784402.0393088
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Unlocked-A1863-CDMA-GSM/353174670254,1597784403.3304658
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Spectrum-Back-Cracked-Functional/274463868639,1597784404.5281851
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-Home-button-broken/333692873271,1597784405.8750734
https://www.ebay.com/itm/Apple-iPhone-8-256GB-For-Parts-As-Is-Clean-Imei/224122784704,1597784406.8876815
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-Back-glass-Broken-8554-READ/133496978427,1597784407.8799138
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Boost-Mobile-A1863-CDMA-GSM/133496944289,1597784408.960101
https://www.ebay.com/itm/Apple-iPhone-8/154050949448,1597784532.3687515
https://www.ebay.com/itm/As-Is-Red-AT-T-Apple-iPhone-8-64GB-Cracked-Screen-Bad-E-S-N-READ/174400096141,1597784839.324951
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-A1905-GSM-FOR-PARTS/333693011587,1597785207.9744096
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-Home-Button-Sound-9091-READ/143687381399,1597785515.9536865
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-Home-Button-Sound-Big-Patch-5696-READ/143687403486,1597787479.2037234
https://www.ebay.com/itm/Apple-iPhone-8-64GB-gold-Sprint-A1863-CDMA-GSM/114364066912,1597789133.52881
https://www.ebay.com/itm/Apple-iPhone-8-64GB-White-A1905-Locked-Cracked-Back-Read-Description/264837138616,1597791771.0535085
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-ONLY-Cracked-Back-Tested/143687463120,1597794645.2113469
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/233685456028,1597794769.0518308
https://www.ebay.com/itm/Apple-iPhone-8-64GB-SPACE-GRAY-For-Parts-IC-Locked-As-Is/143687505490,1597800163.6842635
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-Sprint-A1863-CDMA-GSM/124304889853,1597855460.3671172
https://www.ebay.com/itm/iPhone-8-64GB-Space-Gray-AT-T-Great-condition/333693811507,1597857814.6420069
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/133497814334,1597858916.0648916
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-Unlocked-A1863-CDMA-GSM-BC-A16/383683869125,1597860324.6492057
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Verizon-Unl-Cracked-Screen-Bad-Home-Button-No-Eval/283984509131,1597866759.3099794
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-A1863-IC-Locked-Reported-Lost-Read-Description/264837978854,1597868292.3152294
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-A1863-CDMA-GSM/154052246272,1597869088.827654
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-256GB-AT-T-A1905-GSM/313189401034,1597875521.3890123
https://www.ebay.com/itm/Apple-iPhone-8-64GB-white/133497961488,1597877059.6876702
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM/274464961107,1597877857.3448002
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-T-Mobile/274465076564,1597901956.6616652
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-IC-LOCKED-MISSING-SCREWS/124305609639,1597901958.015396
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Unlocked-Rear-Camera-Not-Working-6448-READ/133498235385,1597916170.689623
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Red-Unlocked-Rear-Camera-Not-Working-1709-READ/133498256031,1597919294.867197
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM-Blemished/283985028894,1597926842.3701117
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-A1905-GSM-CA-IC-LOCKED/203082802825,1597928923.4899502
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-A1905-GSM-CA-IC-LOCKED-IMEI-Clean/203082802825,1597932114.4327228
https://www.ebay.com/itm/Apple-iPhone-8-64GB-UNLOCKED-READ-281/283985184064,1597940259.192297
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/114367054306,1597943996.968041
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Rose-Gold-T-Mobile/274465722121,1597948536.9540317
https://www.ebay.com/itm/iPhone-8-rose-gold-256GB-for-parts-Verizon-Apple-Cracked-Screen-With-Box/383685212846,1597950255.8692875
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-AT-T-Locked-A1905-Perfect-Condition-100-Bat/174402577257,1597951542.7682664
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-T-Mobile-A1905-GSM-Read-Description/392915084148,1597958165.153616
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-A1905-GSM-IC-Locked-For-Parts/233686206255,1597960861.671701
https://www.ebay.com/itm/iPhone-8-64GB-A1863-Unlocked-Clean-ESN-Cracked-Home-Button-Functional/254694449183,1597961107.7607408
https://www.ebay.com/itm/Apple-iPhone-6-16GB-Silver-Unlocked-A1549-CDMA-GSM/333695093003,1597971057.4717402
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-A1905-GSM-Cracked-Back-Glass/283985545169,1597971365.1539314
https://www.ebay.com/itm/Fully-Functional-iPhone-8-256GB-CDMA-GSM-CRACKED-SCREEN/184411172220,1597976637.8272517
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-A1905-GSM-Cracked-Back-Glass/283985730806,1597993734.6128561
https://www.ebay.com/itm/Apple-iPhone-8-64GB-AT-T-Unlocked-Cracked-Back-Glass/283985730806,1597994225.8329682
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-A1863-CDMA-GSM/154053919595,1598020675.8077054
https://www.ebay.com/itm/DEFECTIVE-Apple-iPhone-8-64GB-Gold-T-Mobile-Smartphone-7444841/274466255086,1598020677.6585996
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/143691109328,1598025830.1782117
https://www.ebay.com/itm/Apple-iPhone-8-64GB-BLACK-MQ6Y2LL-A-T-MOBILE-AS-IS-BAD-READ-FREE-SHIPPING/224127031163,1598035072.5040205
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-CDMA-GSM/224127070521,1598036726.4102898
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-AT-T-GSM/324268928327,1598038135.820345
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-Sprint-Clean-ESN/174403890172,1598039792.9656947
https://www.ebay.com/itm/Apple-iPhone-8-Sprint-64GB-Space-Gray-MQ752LL-A-Good-Condition/154054454002,1598041513.5791852
https://www.ebay.com/itm/Apple-iPhone-8-Sprint-64GB-Space-Gray-MQ752LL-A-Good-Condition/164348036415,1598044150.717799
https://www.ebay.com/itm/Apple-Iphone-8-White-LOCKED/264839973911,1598052478.9236352
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-T-Mobile-A1905-GSM/353176883698,1598053274.8417394
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Gold-Unlocked-A1905-GSM-CA/154054720868,1598065828.4803193
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Black-AT/143693740196,1598105239.5661545
https://www.ebay.com/itm/Apple-iPhone-8-PRODUCT-RED-64GB-T-Mobile/254696198260,1598110077.0276024
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Sprint-A1863-MQ762LL-A/124308500510,1598111305.9834495
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Verizon-A1863-Broken-Home-Button/224128543458,1598115668.135174
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/114370690100,1598119349.4296675
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Silver-Unlocked-A1905-GSM/233689267560,1598120145.8438551
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Black-A1863/203085158985,1598122412.9405975
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Gray-Boost-Mobile-A1863-CDMA-GSM/133500288855,1598133893.9713864
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-Unlocked-A1863-CDMA-GSM/383687986770,1598136107.1155682
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gray-A1863-CDMA-GSM/154055710578,1598136359.0727232
https://www.ebay.com/itm/NEW-OTHER-MATTE-BLACK-T-MOBILE-32GB-APPLE-IPHONE-7-SMART-PHONE-HQ23/133500341939,1598136605.658924
https://www.ebay.com/itm/NEW-SPACE-GRAY-VERIZON-GSM-CDMA-UNLOCKED-32GB-APPLE-IPHONE-6S-PHONE-HX24/114370999601,1598136606.9407063
https://www.ebay.com/itm/SILVER-FACTORY-UNLOCKED-128GB-APPLE-IPHONE-6-PLUS-PHONE-PLEASE-READ-HQ46/114370999606,1598136608.9979699
https://www.ebay.com/itm/NEW-SPACE-GRAY-VERIZON-GSM-UNLOCKED-32GB-APPLE-IPHONE-6S-SMART-PHONE-HC35/114370999610,1598136610.880581
https://www.ebay.com/itm/NEW-OTHER-GOLD-VERIZON-GSM-UNLOCKED-APPLE-IPHONE-6S-64GB-SMART-PHONE-HT85/114370999612,1598136611.9120445
https://www.ebay.com/itm/NEW-SPACE-GRAY-T-MOBILE-128GB-APPLE-IPHONE-6S-PHONE-PLEASE-READ-HX56/133500341906,1598136612.9340463
https://www.ebay.com/itm/NEW-OTHER-MATTE-BLACK-T-MOBILE-32GB-APPLE-IPHONE-7-PHONE-PLEASE-READ-HT49/133500341913,1598136613.9230704
https://www.ebay.com/itm/NEW-SPACE-GRAY-T-MOBILE-32GB-APPLE-IPHONE-6S-SMART-PHONE-HP10/133500341918,1598136615.0400078
https://www.ebay.com/itm/NEW-GRAY-VERIZON-GSM-UNLOCKED-64GB-APPLE-IPHONE-6S-PHONE-PLEASE-READ-HU94/133500341928,1598136616.0703723
https://www.ebay.com/itm/NEW-SPACE-GRAY-AT-T-32GB-APPLE-IPHONE-6S-SMART-CELL-PHONE-HU61/143695007062,1598136617.104288
https://www.ebay.com/itm/SILVER-VERIZON-GSM-CDMA-UNLOCKED-128GB-APPLE-IPHONE-6-SMART-PHONE-HL58/143695007067,1598136618.1734679
https://www.ebay.com/itm/NEW-OTHER-GOLD-VERIZON-GSM-UNLOCKED-APPLE-IPHONE-6S-64GB-SMART-PHONE-HS40/143695007092,1598136619.144411
https://www.ebay.com/itm/Apple-iPhone-8-256GB-Space-Gray-A1863-CDMA-GSM/383687986770,1598136681.3398364
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-A1863-CDMA-GSM/124308941289,1598147589.1960502
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Unlocked-NO-ICL0UD-L0CK-READ-DESCRIPTION/124308941289,1598147896.86967
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Xfinity/124308963655,1598149505.2277687
https://www.ebay.com/itm/Apple-iPhone-8-A1905-GSM-256GB-Red-Unlocked-ISSUES-READ-DESCRIPTION-13-6/254697358194,1598197711.4427805
https://www.ebay.com/itm/SPACE-GRAY-AT-T-64GB-IPHONE-8-SMART-CELL-PHONE-FX04/133500910069,1598199491.5299697
https://www.ebay.com/itm/Apple-iPhone-8-AS-IS-BROKEN-FOR-PARTS-64GB-Black/143696181141,1598202676.9638133
https://www.ebay.com/itm/Apple-iPhone-8-AS-IS-BROKEN-FOR-PARTS-64GB-Black/143696225361,1598204760.070961
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Grey-Unlocked-A1905-ID-LOCKED-PLEASE-READ/224130112449,1598205434.644302
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Space-Grey-Unlocked-ID-LOCKED-ETC-PLEASE-READ/224130112449,1598205497.106698
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863/133501005397,1598206540.3154345
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Unlocked-Smartphone-Space-Gray-A1863-Cracked-Front/133501005397,1598206664.011048
https://www.ebay.com/itm/Apple-iPhone-8-64GB-at-t-Phone-MDM-LOCK/184415568521,1598212120.9084222
https://www.ebay.com/itm/iPhone-8-A1905-Cracked-Glass-Red-T-Mobile-Only-Read-64-GB-D-Stock/293703360762,1598223647.9989812
https://www.ebay.com/itm/Apple-iPhone-8-64GB-Gold-Sprint-A1863-CDMA-GSM/224130511904,1598225548.0780554
