url,endTime,notif
https://www.ebay.com/itm/Nintendo-DS-Lite-Green-Handheld/353101452194,1592304070.960515,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Blue-Used/233614526928,1592331910.9896166,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Parts/402290334170,1592333110.9988306,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Red-FOR-PARTS/133434201872,1592333111.0024395,True
https://www.ebay.com/itm/NYKO-Pro-Point-Lite-For-Nintendo-DS-Lite-2006/143627540024,1592336711.008464,True
https://www.ebay.com/itm/AS-IS-Pink-Nintendo-DS-Lite-Handheld-System-DS-works/324193272051,1592340311.0142703,True
https://www.ebay.com/itm/Partially-working-DS-Lite-Blue-READ-DESCRIPTION-only-Gameboy-games-work/203016797590,1592343911.025038,True
https://www.ebay.com/itm/2ds-Functioning-for-Parts-Repair-Blue/283907377068,1592258239.589772,True
https://www.ebay.com/itm/Lot-of-7-GameBoy-advance-games-Cheetah-Girls-Lizzie-Mcguire-2-Bratz-Diamondz/233613829793,1592269879.681972,True
https://www.ebay.com/itm/DAMAGED-NOT-WORKING-Black-Nintendo-Dsi-Video-game-system-console-read-Descript/283909876298,1592274319.7120476,True
https://www.ebay.com/itm/For-Parts-Nintendo-DSi-Launch-Edition-Black-Handheld-System/274392434151,1592316859.7668083,True
https://www.ebay.com/itm/Nintendo-DS-Launch-Edition-Titanium-Handheld-System/392831639936,1592317879.7708473,True
https://www.ebay.com/itm/Nintendo-DS-Clear-Game-Storage-Case-Holds-16-Games/373078950100,1592331787.655769,True
https://www.ebay.com/itm/Nintendo-2DS-Super-Mario-Bros-2-Console-Bundle-Scarlet-Red-WG24/402294451043,1592332636.412386,True
https://www.ebay.com/itm/For-Parts-Nintendo-DSi-Launch-Edition-Black-Handheld-System/274392434151,1592316858.4901829,True
https://www.ebay.com/itm/2-Non-Working-Nintendo-DS-Lite-Handheld-Systems/203016633184,1592355405.165416,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-Coral-Handheld-System-Tested-Working/293608441261,1592356305.1744132,True
https://www.ebay.com/itm/C314-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-w-stylus-pen/233615994827,1592361585.1823826,True
https://www.ebay.com/itm/C229-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/233615904454,1592361645.190492,True
https://www.ebay.com/itm/C226-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/233615903304,1592361765.1934881,True
https://www.ebay.com/itm/C312-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274394005786,1592361765.196468,True
https://www.ebay.com/itm/C315-Nintendo-DS-Lite-console-Metallic-Rose-Japan-NDS-x/274394008259,1592361765.1993482,True
https://www.ebay.com/itm/C245-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373080161118,1592361765.2023213,True
https://www.ebay.com/itm/C223-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373080161389,1592361765.2053537,True
https://www.ebay.com/itm/C222-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233615901884,1592361765.2082348,True
https://www.ebay.com/itm/C218-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/274393935388,1592361765.2112794,True
https://www.ebay.com/itm/C227-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/274393938512,1592361765.214276,True
https://www.ebay.com/itm/C217-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373080159363,1592361765.2171648,True
https://www.ebay.com/itm/C313-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373080207195,1592361825.2201743,True
https://www.ebay.com/itm/C221-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274393936379,1592361885.2231176,True
https://www.ebay.com/itm/C219-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373080159823,1592361885.226403,True
https://www.ebay.com/itm/C220-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373080160136,1592361927.1777077,True
https://www.ebay.com/itm/C216-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233615899570,1592361934.292418,True
https://www.ebay.com/itm/C228-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-JUNK-For-Parts/274393938647,1592361966.5513701,True
https://www.ebay.com/itm/BROKEN-Nintendo-DS-Lite/373082986798,1592361966.5580847,True
https://www.ebay.com/itm/C230-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-JUNK-For-Parts/274393939272,1592362026.5614426,True
https://www.ebay.com/itm/C224-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/373080161442,1592362026.5648978,True
https://www.ebay.com/itm/C225-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/373080161830,1592362026.5682278,True
https://www.ebay.com/itm/Nintendo-DS-Lite-White-Handheld-System/353104731203,1592384886.5891464,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-from-Japan/373079569111,1592398026.5958529,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Ice-Glacier-light-Blue-Handheld-System-for-Parts-or-Repair/153969356181,1592404686.6027737,True
https://www.ebay.com/itm/C240-Nintendo-DSi-console-Black-Japan-NDS/274393934662,1592361643.2826762,True
https://www.ebay.com/itm/C241-Nintendo-DSi-console-Black-Japan-NDS-x/233615900182,1592361643.2916179,True
https://www.ebay.com/itm/C246-Nintendo-DSi-console-Black-Japan-NDS-x/233615902460,1592361643.2951612,True
https://www.ebay.com/itm/C208-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/373080156169,1592361763.318176,True
https://www.ebay.com/itm/C237-Nintendo-DSi-console-White-Japan-NDS-x/373080199194,1592361763.3287656,True
https://www.ebay.com/itm/C243-Nintendo-DSi-console-Black-Japan-NDS-x/233615900851,1592361763.332235,True
https://www.ebay.com/itm/C239-Nintendo-DSi-console-White-Japan-NDS-x/233615970935,1592361763.3392382,True
https://www.ebay.com/itm/C336-Nintendo-DS-console-Pure-White-Japan-NDS-x/233616022839,1592361763.3433843,True
https://www.ebay.com/itm/C242-Nintendo-DSi-console-Black-Japan-NDS-x/274393935614,1592361763.3502855,True
https://www.ebay.com/itm/C234-Nintendo-DSi-console-White-Japan-NDS-x/274393994508,1592361763.3574297,True
https://www.ebay.com/itm/C235-Nintendo-DSi-console-White-Japan-NDS-x/373080198632,1592361763.364733,True
https://www.ebay.com/itm/C244-Nintendo-DSi-console-Black-Japan-NDS-x/233615901061,1592361823.3683002,True
https://www.ebay.com/itm/C248-Nintendo-DSi-console-Black-Japan-NDS-x/373080162983,1592361823.3717675,True
https://www.ebay.com/itm/C250-Nintendo-DSi-console-Red-Japan-NDS-x/373080169991,1592361823.375444,True
https://www.ebay.com/itm/C236-Nintendo-DSi-console-White-Japan-NDS-x/373080198713,1592361823.3789062,True
https://www.ebay.com/itm/C251-Nintendo-DSi-console-Metallic-Blue-Japan-NDS-x/274393946113,1592361883.3896987,True
https://www.ebay.com/itm/C238-Nintendo-DSi-console-White-Japan-NDS-x/373080200183,1592361883.4006004,True
https://www.ebay.com/itm/C253-Nintendo-DSi-LL-XL-console-Yellow-x-Black-Japan-NDS-JUNK-For-Parts/274393948840,1592361943.4320993,True
https://www.ebay.com/itm/C210-Nintendo-DS-console-Pure-White-Japan-NDS-JUNK-For-Parts/233615897190,1592361943.4750576,True
https://www.ebay.com/itm/C209-Nintendo-DS-console-Platinum-Silver-Japan-NDS-x/373080157241,1592361946.651964,True
https://www.ebay.com/itm/C211-Nintendo-DS-console-Platinum-Silver-Japan-NDS-JUNK-For-Parts/373080157651,1592361938.4032624,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-Tested-With-AC-Adapter-Rare/264759673610,1592445355.7714458,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/353105737597,1592466415.801872,True
https://www.ebay.com/itm/Nintendo-DS-Games-and-More-Lot/373085448086,1592415849.7830746,True
https://www.ebay.com/itm/Nintendo-Dsi-Handheld-Gaming-System-Red/203018066287,1592428929.8661306,True
https://www.ebay.com/itm/Nintendo-DS-Lite-crimson-powers-on-charges-error-reading-DS-games-READ/274396542896,1592510702.9107141,True
https://www.ebay.com/itm/E370-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-JUNK-For-Parts/233628355741,1593398036.8402853,True
https://www.ebay.com/itm/E240-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/233627560671,1593398036.8441777,True
https://www.ebay.com/itm/E256-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/233627582704,1593398036.8517294,True
https://www.ebay.com/itm/E233-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274405862356,1593398036.8552551,True
https://www.ebay.com/itm/E238-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274405863730,1593398036.8588521,True
https://www.ebay.com/itm/E258-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274405887058,1593398036.8689651,True
https://www.ebay.com/itm/E249-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/233627568291,1593398036.8819644,True
https://www.ebay.com/itm/E251-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/373091572392,1593398036.8909974,True
https://www.ebay.com/itm/E230-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233627553918,1593398096.8988822,True
https://www.ebay.com/itm/E243-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274405869579,1593398156.9097846,True
https://www.ebay.com/itm/E234-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373091560651,1593398156.9134912,True
https://www.ebay.com/itm/E236-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373091563566,1593398156.9201734,True
https://www.ebay.com/itm/E262-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/274405889799,1593398156.9321623,True
https://www.ebay.com/itm/E244-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373091569286,1593398156.9383926,True
https://www.ebay.com/itm/E231-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233627554311,1593398216.9454453,True
https://www.ebay.com/itm/E245-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/233627565574,1593398276.9568315,True
https://www.ebay.com/itm/E232-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373091559720,1593398276.9632459,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Special-Edition-Guitar-Hero-Console-DAMAGED-AS-IS-Working/353114899454,1593408116.9798105,True
https://www.ebay.com/itm/P7121-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-Junk-For-parts-Express/224056634072,1593457978.0422769,True
https://www.ebay.com/itm/P7122-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-x-Express/224056634120,1593457978.0458105,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-Japan-System-US-Seller/124232043473,1593459958.0525177,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Handheld-System-NOT-WORKING-Japan-System-US-Seller/124232047898,1593460258.0568233,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Cobalt-Blue-Handheld-Game-Console-System-Untested/264772424892,1593474959.1377428,True
https://www.ebay.com/itm/2-Nintendo-DS-Lites-For-Parts-Repair-ONLY/353118171241,1593481499.1707604,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-Black-missing-stylus-and-no-charger/353116541854,1593527999.1953592,True
https://www.ebay.com/itm/NYKO-Pro-Point-Lite-For-Nintendo-DS-Lite-2006/143639138598,1593547381.5014186,True
https://www.ebay.com/itm/Motherboard-Buttons-Battery-Pink-Nintendo-DS-Lite-Console-for-Parts/143639176238,1593551641.5118785,True
https://www.ebay.com/itm/Nintendo-DS-Lite-with-4-games-Spider-Man-battleship-transformers-sorry/293627199932,1593558541.5242562,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-Top-Screen-Doesn-t-Work/373092250648,1593560441.0812051,True
https://www.ebay.com/itm/2-Nintendo-Ds-Lites-both-NOT-WORKING-one-turns-on-and-instantly-turns-off/184339152720,1593575981.1410213,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Red-FOR-PARTS/133447556669,1593615101.1540089,True
https://www.ebay.com/itm/Broken-Nintendo-DS-Lite-White-Handheld-System-FOR-PARTS-Pls-Read-Description/363030454074,1593633825.5314212,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Black-tested-L-button-not-working-hinge-partially-broken/114274163778,1593634008.5383737,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Rose-Metallic-Pink-Gold-Empty-Box-Manual-Only/203030795950,1593644402.0098724,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Empty-Box-Manual-Only-Game-System-Not-Included/203030796095,1593644463.0258403,True
https://www.ebay.com/itm/Nintendo-ds-lite/224056904324,1593645245.1095355,True
https://www.ebay.com/itm/P3785-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224059797298,1593690995.7942371,True
https://www.ebay.com/itm/P4353-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-x-Express/224059797315,1593692802.3980865,True
https://www.ebay.com/itm/P4354-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224059797341,1593692802.4014487,True
https://www.ebay.com/itm/P6286-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-x-Express/224059797503,1593692802.4049175,True
https://www.ebay.com/itm/P6289-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224059797535,1593693405.0185528,True
https://www.ebay.com/itm/P6714-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224059797561,1593694006.9740727,True
https://www.ebay.com/itm/P6291-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-w-penx-Express/224059797564,1593690708.0588527,True
https://www.ebay.com/itm/P6293-Nintendo-DS-Lite-console-Metallic-Rose-Japan-DSL-w-pen-Express/224059797616,1593691323.1142673,True
https://www.ebay.com/itm/P6294-Nintendo-DS-Lite-console-Noble-Pink-Japan-DSL-Express/224059797652,1593691640.0411563,True
https://www.ebay.com/itm/Used-Non-Working-Pink-Ds-Lite-With-Game-s-read-Description/174332565204,1593706517.0596757,True
https://www.ebay.com/itm/P3785-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-Express/224059797298,1593694138.4719412,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-Loose-Hinge-8-Games-Works/153985596528,1593705727.594326,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Cobalt-Empty-Box-Game-System-Not-Included/264776319417,1593755606.6810913,True
https://www.ebay.com/itm/Screwdriver-for-Nintendo-DS-Lite-NDS-Wii-Game-Boy-Advanced-GBA-Camera/203031606071,1593722596.2926667,True
https://www.ebay.com/itm/EZ-FLASH-5-Ram-expansion-Rumble-Pack-DS-lite/373091318108,1593726736.3078177,True
https://www.ebay.com/itm/X-BLADEZ-INLINE-SKATER-GAME-BOY-ADVANCE-DS-LITE-GAME/184341365002,1593731776.3160717,True
https://www.ebay.com/itm/HIGH-HEAT-BASEBALL-GAME-BOY-ADVANCE-DS-LITE-GAME/184341369923,1593732016.3193493,True
https://www.ebay.com/itm/Genuine-Nintendo-DS-Lite-12V-Car-Charger-Generic-USB-Charger/283927302819,1593734356.3247802,True
https://www.ebay.com/itm/Nintendo-DS-Lite-3DS-AC-Adapter-Lot-Nintendo-2011-Factory-sealed-open-box/184343675110,1593739276.3361688,True
https://www.ebay.com/itm/90W-7-Car-Waterproof-LED-Work-Light-Bar-Driving-Fog-Lamp-Flood-Spot-Combo-1Pcs/233632369560,1593741976.341871,True
https://www.ebay.com/itm/1x-US-Plug-Wall-Home-Travel-AC-Power-Supply-Charger-Adapter-for-Nintendo-DS-Lite/233632410944,1593746956.3499837,True
https://www.ebay.com/itm/Barbie-and-the-Three-Musketeers-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl/124236374429,1593755176.3665965,True
https://www.ebay.com/itm/Science-Papa-Nintendo-DS-Game-3DS-2DS-LITE-DSI-XL-Activision-Brand-New-NIB/124236382740,1593755656.370508,True
https://www.ebay.com/itm/Original-Replacement-Repair-Antenna-Wifi-Cable-for-Nintendo-DS-Lite-NDSL/153984012361,1593757216.373702,True
https://www.ebay.com/itm/OEM-Nintendo-DS-Lite-Game-Boy-Advance-GBA-Slot-Cover-USG-005-POLAR-WHITE/153984021955,1593758116.3800793,True
https://www.ebay.com/itm/Harvest-Moon-DS-for-3DS-NDSI-NDSXL-Lite-English-USA-version-CASE-ONLY/313127349665,1593759076.383293,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Pink-Rose-System/153984775304,1593808988.107627,True
https://www.ebay.com/itm/Nintendo-DS-Lite-USG-001-Polar-White-Game-Console-Handheld/254636246119,1593819248.1328695,True
https://www.ebay.com/itm/Blue-Nintendo-DS-Lite-Box-Only/133449597712,1593823388.1445255,True
https://www.ebay.com/itm/nintendo-ds-lite-NO-charger-No-stylus-Pre-Owned-and-Two-Games/174330097175,1593837668.163985,True
https://www.ebay.com/itm/Transparent-DS-Lite-for-parts/283928599977,1593841988.1762247,True
https://www.ebay.com/itm/Nintendo-DS-Lite-works-but-has-lines-on-the-upper-screen/114279356501,1593898934.3227425,True
https://www.ebay.com/itm/F334-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/373098708861,1593913416.9810557,True
https://www.ebay.com/itm/F211-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233633535391,1593915524.9808662,True
https://www.ebay.com/itm/F213-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274412260788,1593914333.9782903,True
https://www.ebay.com/itm/F214-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373097565867,1593914333.9818158,True
https://www.ebay.com/itm/F220-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373097556449,1593914936.8558753,True
https://www.ebay.com/itm/F225-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/373097560111,1593915237.9683783,True
https://www.ebay.com/itm/F230-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen-x/373097562088,1593915539.008439,True
https://www.ebay.com/itm/F229-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274412256939,1593916746.2549274,True
https://www.ebay.com/itm/F208-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373097562438,1593916782.6588197,True
https://www.ebay.com/itm/F224-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/233633527688,1593916783.524214,True
https://www.ebay.com/itm/F228-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274412255879,1593916792.5717986,True
https://www.ebay.com/itm/F210-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274412259312,1593916793.5789428,True
https://www.ebay.com/itm/F212-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373097564470,1593916796.6797519,True
https://www.ebay.com/itm/F217-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/233633518110,1593916812.1493318,True
https://www.ebay.com/itm/F209-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233633532545,1593916830.920354,True
https://www.ebay.com/itm/F232-Nintendo-DS-Lite-console-Gross-Silver-Japan-NDS-x/274412242146,1593916831.0248792,True
https://www.ebay.com/itm/F207-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/373097562044,1593916831.2268639,True
https://www.ebay.com/itm/F227-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/274412255206,1593916831.2349906,True
https://www.ebay.com/itm/F218-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274412183922,1593916891.2516794,True
https://www.ebay.com/itm/F231-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274412257990,1593916891.2671282,True
https://www.ebay.com/itm/F299-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/274412310080,1593916891.2799878,True
https://www.ebay.com/itm/F221-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/373097558499,1593916938.6248925,True
https://www.ebay.com/itm/F226-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/233633528763,1593916940.4826343,True
https://www.ebay.com/itm/F223-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/373097559184,1593916941.5711255,True
https://www.ebay.com/itm/P7184-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-w-pen-Express/224063531973,1593970010.9603882,True
https://www.ebay.com/itm/P7181-Nintendo-DS-Lite-console-Metallic-Rose-Japan-DSL-w-pen-Express/224063532403,1593970010.9819875,True
https://www.ebay.com/itm/P7182-Nintendo-DS-Lite-console-Crystal-White-Japan-DSL-w-pen-Express/224063532456,1593970010.9876099,True
https://www.ebay.com/itm/P7183-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-w-pen-Express/224063532522,1593970010.9910028,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-With-Charger-NO-STYLUS-Cosmetic-Wear-See-Pics/264778905186,1593974331.9287117,True
https://www.ebay.com/itm/Lot-of-2-NINTENDO-DS-LITE-Game-Console-Systems-Charger-Cases-Repair-Parts-Only/392855203706,1593978591.9394777,True
